created_at,user_name,description,user_location,text,language,hashtags,media_url,place
2022-03-25 23:41:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @misya13kae31y Good morning :-) https://t.co/iz0vE1RKt8,en,,['https://pbs.twimg.com/media/FOu6AW_UYAEIfkU.jpg'],
2022-03-25 14:50:54+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Nature @LauschJack https://t.co/Pe8Tzay57p,en,,['https://pbs.twimg.com/media/FOtAgkHakAEt1tE.jpg'],
2022-03-25 14:49:09+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Nature @MaryVicky2017 https://t.co/0VJhNI3rPC,en,,['https://pbs.twimg.com/media/FOtAHYWakAEiNd4.jpg'],
2022-03-25 14:43:47+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Istanbul 🇹🇷 https://t.co/lA7MuMHs95,tr,,['https://pbs.twimg.com/media/FOs-4eFVEA8lYOC.jpg'],
2022-03-25 14:36:20+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 https://t.co/00H2uZaWEG,en,,['https://pbs.twimg.com/media/FOs9LQPVgAIrgu-.jpg'],
2022-03-25 14:23:18+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @scottydog57: @captsingh Thanks Captain, back at ya my friend..😎 https://t.co/xKbWq5lD4g",en,,['https://pbs.twimg.com/media/FOs5MGLUYAMbY3V.jpg'],
2022-03-25 14:18:09+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ArcherValerie Have a great weekend https://t.co/P7h1fGxif9,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507361126777950213/pu/img/b-xr1OUCltV6yIGj.jpg'],
2022-03-25 14:17:12+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @scottydog57 Have a great weekend, Scotty https://t.co/aPFb3VVoef",en,,['https://pbs.twimg.com/media/FOs4y5RVsAMwW35.jpg'],
2022-03-25 12:57:33+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Nature @LunaStarra https://t.co/TEUPmOT4uj,en,,['https://pbs.twimg.com/media/FOsmkOMVgAMABAc.jpg'],
2022-03-25 12:51:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Have a great weekend @Co_Passenger @lizzie_grime @MrsBlinkle https://t.co/JYhasMGcUt,en,,['https://pbs.twimg.com/media/FOslNcoVgAQ0edx.jpg'],
2022-03-25 12:50:39+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @LoveLouboutins7 Have a blessed weekend #MyFriend :-) https://t.co/HJhwGJSB7w,en,['MyFriend'],['https://pbs.twimg.com/media/FOsk_PDVIAkx3W8.jpg'],
2022-03-25 12:46:33+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,The #US and the #EU will create 'a new groundbreaking mission' to reduce dependence on Russian energy - #Biden https://t.co/cO5twNe97B,en,"['US', 'EU', 'Biden']",['https://pbs.twimg.com/amplify_video_thumb/1507335213189373955/img/GWUrTjsH_sP__eg6.jpg'],
2022-03-25 12:39:51+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Bonjour @couttetlovera https://t.co/8YeO5tpGgX,fr,,['https://pbs.twimg.com/media/FOsig--VcAY6pIf.jpg'],
2022-03-25 12:23:28+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Nature @AidanHynes5 https://t.co/L6OdIt2qx3,en,,['https://pbs.twimg.com/media/FOsew_AVEAYr1v6.jpg'],
2022-03-25 12:14:23+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"🇮🇱 Motor rally in support of Russia took place in Tel Aviv
𝐑𝐞𝐩𝐨𝐫𝐭𝐬 https://t.co/5S2mF4CtsP",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507329990437732357/pu/img/_jvQBnrCkcT00SZs.jpg'],
2022-03-25 11:58:25+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @v30088v: @captsingh https://t.co/lwkkfyMtUU,und,,['https://pbs.twimg.com/media/FOsR7AJXwAQPneJ.jpg'],
2022-03-25 08:47:24+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬
@ehlers_anthony

Ship repairs in a dry dock https://t.co/fb1QB988wv",en,,['https://pbs.twimg.com/media/FOrtT65VgAUDCvV.jpg'],
2022-03-25 08:40:42+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @Gotfrid9 https://t.co/493uGJpCYD,und,,['https://pbs.twimg.com/media/FOrrx1tVkAEm5p9.jpg'],
2022-03-25 08:27:32+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @vinclefevre: @captsingh 😉 https://t.co/ubuorQDzHT,und,,['https://pbs.twimg.com/media/FOroA-CXwAojVAd.jpg'],
2022-03-25 08:26:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @vinclefevre: @captsingh 😙 https://t.co/XY4bIGTyys,und,,['https://pbs.twimg.com/media/FOrhL4AXsAQQhNW.jpg'],
2022-03-25 08:24:26+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬

Port city of Mariupol. Bakhmutskaya street https://t.co/vG3fkrD4rC",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507272108841181184/pu/img/jSjeTczNk7uPMXtZ.jpg'],
2022-03-25 07:43:49+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,The threat from North Korea https://t.co/U1J6s1IAA7,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507261830829281284/pu/img/dQkjg-Hm-xUTYOFU.jpg'],
2022-03-25 07:38:53+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Nature @MomBrille https://t.co/pSXXcuBcfU,en,,['https://pbs.twimg.com/media/FOrdoMzVsAIsV1m.jpg'],
2022-03-25 07:20:27+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,North Korea’s recent rocket launch https://t.co/zuILY9aBa1,en,,['https://pbs.twimg.com/media/FOrZaZGVkAI_0Rg.jpg'],
2022-03-25 06:11:03+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @DouglasMallary https://t.co/4bzJA6ijyh,und,,['https://pbs.twimg.com/media/FOrJT3NUcAQ5HSx.jpg'],
2022-03-25 05:56:16+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Fuel spray exhaust https://t.co/LFpZ2Zb0tn,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507234696295460864/pu/img/AaG9yw6IAbRoqYjt.jpg'],
2022-03-25 05:02:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @zakaradag: @captsingh https://t.co/IKsfzqvEjn,und,,['https://pbs.twimg.com/media/FOq2QP0XIAAc2Fk.jpg'],
2022-03-25 04:40:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @NorteSur7 https://t.co/9ZUBrA0d7N,und,,['https://pbs.twimg.com/media/FOq01RBUYAAEEP8.jpg'],
2022-03-25 04:35:09+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @2002Vinos https://t.co/IR8oFD8Ogp,und,,['https://pbs.twimg.com/media/FOqzkjJVIAUkWTL.jpg'],
2022-03-25 04:26:49+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @RippleCreekNW https://t.co/pN4zhnGuC3,und,,['https://pbs.twimg.com/media/FOqxqu1VIAEesv6.jpg'],
2022-03-25 04:12:08+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @Woodwinecoolers https://t.co/0jnfAsUm57,und,,['https://pbs.twimg.com/media/FOquTqnVcAEFre9.jpg'],
2022-03-25 04:02:33+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
@TomJohn43631159 https://t.co/Sd29RChoRb",en,,['https://pbs.twimg.com/media/FOqsHqGVkAIu-_-.jpg'],
2022-03-25 03:57:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
@Cristob81777882 https://t.co/3XrBOO45ky",en,,['https://pbs.twimg.com/media/FOqrApuVQAALXbw.jpg'],
2022-03-25 03:54:34+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 https://t.co/0V9XFYwPnv,en,,['https://pbs.twimg.com/media/FOqqSr2UYAYi8CB.jpg'],
2022-03-25 03:32:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Nature @robert_hove https://t.co/6hKJiKasOd,en,,['https://pbs.twimg.com/media/FOqlKzGVsCAl8dm.jpg'],
2022-03-25 03:11:54+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @MARIELinBOSTON: @captsingh Good evening from #Boston! https://t.co/OJAz6QvPCe,en,['Boston'],['https://pbs.twimg.com/media/FOqgR6PXMAA3TrE.jpg'],
2022-03-25 03:08:42+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Nature @Ancientbob https://t.co/L7Mz4xeX16,en,,['https://pbs.twimg.com/media/FOqfyXOVsBMurB9.jpg'],
2022-03-25 02:38:24+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Family photo https://t.co/hxhwEbfEFz,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507185064571940877/pu/img/E-2mDxz9VLdOIYhX.jpg'],
2022-03-25 02:34:03+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @jurylady5 https://t.co/tX7KUxp1iu,und,,['https://pbs.twimg.com/media/FOqX25YVkAEDx0Q.jpg'],
2022-03-25 02:32:16+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Scenic @BobNYC59 https://t.co/T0PPAICBc2,en,,['https://pbs.twimg.com/media/FOqXc30VsAAfn0O.jpg'],
2022-03-25 02:29:15+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MdAntonieta https://t.co/f4ndYGkVh6,und,,['https://pbs.twimg.com/media/FOqWwc0VkAAdUFx.jpg'],
2022-03-25 02:28:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Good day @cmkahlon https://t.co/7jS92IZC8Q,en,,['https://pbs.twimg.com/media/FOqWnZ3VcAQGIfz.jpg'],
2022-03-25 02:22:55+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
@ArcherValerie
Lighthouse https://t.co/C8lR4EAgSS",en,,['https://pbs.twimg.com/media/FOqVTu_VsAEhUmT.jpg'],
2022-03-25 02:18:49+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @Co_Passenger: Spring flowers in my garden https://t.co/q0cT7LLjkx,en,,['https://pbs.twimg.com/media/FOojZigWQAAWphU.jpg'],
2022-03-25 02:09:34+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠 𝐔𝐩𝐝𝐚𝐭𝐞𝐬
@shipbroker_

Brent Crude oil is now trading at $119 https://t.co/wyguIVuLZj",en,,['https://pbs.twimg.com/media/FOqSQfhVEAAelJ5.jpg'],
2022-03-25 02:06:15+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MARIELinBOSTON Have a great evening https://t.co/voj3oxVzn3,en,,['https://pbs.twimg.com/media/FOqRfsKVUAAIZ2q.jpg'],
2022-03-25 01:52:45+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
@an_ru1 https://t.co/lRo2pMWZtv",en,,['https://pbs.twimg.com/media/FOqOZ0JVsAgnX6t.jpg'],
2022-03-25 01:43:20+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
Bonsoir @vinclefevre https://t.co/Erwj5HXqZo",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507171162702319617/pu/img/6KTuNfjpgZtwk9b6.jpg'],
2022-03-25 01:29:05+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MaryVicky2017 https://t.co/3m8yiFDSqc,und,,['https://pbs.twimg.com/media/FOqI_MdVgAofstD.jpg'],
2022-03-25 01:19:19+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @Angelesokay https://t.co/ueE2Co6u2N,und,,['https://pbs.twimg.com/media/FOqGwXzVEAEpIl7.jpg'],
2022-03-25 01:12:10+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @cherilyntx Have a great evening, Sis https://t.co/ShLP8fSQiQ",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1507163364073504783/pu/img/99AIfjM-8UurmjQi.jpg'],
2022-03-25 01:07:25+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"𝐌𝐚𝐫𝐢𝐭𝐢𝐦𝐞 𝐚𝐧𝐝 𝐒𝐡𝐢𝐩𝐩𝐢𝐧𝐠
Bonsoir @couttetlovera https://t.co/fMD0qubXtM",en,,['https://pbs.twimg.com/media/FOqECEHVgBQnsg8.jpg'],
2022-03-25 00:49:32+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @LauschJack https://t.co/cyxol8z3bp,und,,['https://pbs.twimg.com/media/FOp_75qVgBowlpe.jpg'],
2022-03-25 00:47:31+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @zakaradag https://t.co/Ngg5RGFYFN,und,,['https://pbs.twimg.com/media/FOp_dk1VgAolCKt.jpg'],
2022-03-25 00:38:55+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @MardyKing1 Have a great evening, bro https://t.co/Gakv21ORkc",en,,['https://pbs.twimg.com/media/FOp9gjcVcAE6veV.jpg'],
2022-03-24 23:47:39+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,&gt; https://t.co/1PPmqifAm9,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1507142084926402588/pu/img/5SGF1Wk71X3cZl1k.jpg'],
